street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Benzyl chloride,ND,0.193,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Bromomethane,ND,0.25800000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Carbon Disulfide,0.97,0.32100000000000001,3.02,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Carbon Tetrachloride,ND,0.04,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Chlorobenzene,ND,0.217,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Chloroethane,ND,0.379,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Chloroform,ND,0.20499999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Chloromethane,ND,0.48399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Cyclohexane,ND,0.29099999999999998,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Dichlorodifluoromethane,ND,0.20200000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Ethanol,37.200000000000003,0.53100000000000003,70,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Ethyl acetate,10.8,0.27800000000000002,38.9,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Ethylbenzene,0.24,0.23,1.04,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Heptane,ND,0.24399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Hexane,1.1399999999999999,0.28399999999999997,4.0199999999999996,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Isopropylalcohol,51.7,0.40699999999999997,127,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,"m,p-Xylene",0.73,0.23,3.17,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Methyl Ethyl Ketone,19.8,0.33900000000000002,58.4,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Methylene Chloride,ND,0.28799999999999998,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,n-Butylbenzene,ND,0.182,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,o-Xylene,ND,0.23,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Propylene,96,0.58099999999999996,165,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,sec-Butylbenzene,ND,0.182,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Styrene,ND,0.23499999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Tetrachloroethene,ND,3.6999999999999998E-2,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Toluene,ND,0.26600000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Trichloroethene,ND,4.7E-2,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Trichlorofluoromethane,ND,0.17799999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG3,% Bromofluorobenzene,108,%,108,%,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1,1-Trichloroethane",ND,0.183,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1-Dichloroethane",ND,0.247,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,1-Dichloroethene",ND,0.252,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2,4-Trimethylbenzene",0.39,0.20399999999999999,1.92,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2-Dichloroethane",ND,0.247,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2-dichloropropane",ND,0.216,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,3-Dichlorobenzene",2.5299999999999998,0.16600000000000001,15.2,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,2-Hexanone(MBK),1.88,0.24399999999999999,7.7,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,4-Isopropyltoluene,ND,0.182,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Acetone,181,0.42099999999999999,430,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Acrylonitrile,ND,0.46100000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Benzene,ND,0.313,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Benzyl chloride,ND,0.193,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Bromomethane,ND,0.25800000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Carbon Disulfide,1.1599999999999999,0.32100000000000001,3.61,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Carbon Tetrachloride,0.06,0.04,0.377,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Chlorobenzene,ND,0.217,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Chloroethane,ND,0.379,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Chloroform,ND,0.20499999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Chloromethane,ND,0.48399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Cyclohexane,ND,0.29099999999999998,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Dichlorodifluoromethane,0.45,0.20200000000000001,2.2200000000000002,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Ethanol,24.7,0.53100000000000003,46.5,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Ethyl acetate,2.67,0.27800000000000002,9.6199999999999992,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Ethylbenzene,ND,0.23,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Heptane,0.37,0.24399999999999999,1.52,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Hexane,0.36,0.28399999999999997,1.27,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Isopropylalcohol,22.3,0.40699999999999997,54.8,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"m,p-Xylene",0.41,0.23,1.78,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Methyl Ethyl Ketone,12.7,0.33900000000000002,37.4,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Methylene Chloride,0.39,0.28799999999999998,1.35,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,n-Butylbenzene,ND,0.182,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,o-Xylene,ND,0.23,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Propylene,7.12,0.58099999999999996,12.2,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,sec-Butylbenzene,ND,0.182,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Styrene,ND,0.23499999999999999,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Tetrachloroethene,7.0000000000000007E-2,3.6999999999999998E-2,0.47399999999999998,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Toluene,0.47,0.26600000000000001,1.77,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Trichloroethene,ND,4.7E-2,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Trichlorofluoromethane,7.79,0.17799999999999999,43.7,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-04-18T04:00:00Z,KCA,phoenix
SV DOMINO SUGAR SITE B 270-290 Kent Avenue,B-SG4,% Bromofluorobenzene,103,%,103,%,2014-04-18T04:00:00Z,KCA,phoenix
